,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_max_features,param_max_depth,param_criterion,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,Dataset,Strategia
3920,0.8806972503662109,0.13880845368962008,0.0683743953704834,0.01662951224782851,400,10,log2,100,entropy,0.7524006778384486,0.8393086964515536,0.7045454545454546,0.7829090909090909,0.7586353040898495,0.7675598447668793,0.0439630713632284,2,credit-g,removal_med_mice_none
3921,0.20073914527893066,0.01785481787831173,0.01675128936767578,0.003300430703556744,100,5,log2,,entropy,0.7218038034268499,0.8253355396212539,0.7029090909090909,0.7510909090909091,0.7447552447552448,0.7491789175606698,0.04174529771983101,20,credit-g,removal_med_mice_none
3922,0.6891688346862793,0.09205918097200746,0.04345870018005371,0.004089381743082467,300,10,sqrt,40,gini,0.7354547166258708,0.8323221180364038,0.7052727272727273,0.7794545454545455,0.7579995761813944,0.7621007367141883,0.04286828579250269,8,credit-g,removal_med_mice_none
3923,0.6503090858459473,0.024542426606988865,0.03962974548339844,0.006719202200479155,300,2,sqrt,20,gini,0.728205610996046,0.8000551571980143,0.7080909090909092,0.7510909090909091,0.7607543971180335,0.7496393966987824,0.031154720417017983,19,credit-g,removal_med_mice_none
3924,0.5768371105194092,0.043124413263149315,0.042245912551879886,0.007558103562874493,300,10,log2,20,entropy,0.7539069855017887,0.83710240853098,0.7101818181818181,0.777090909090909,0.7584233947870311,0.7673411032185055,0.04120408557861828,3,credit-g,removal_med_mice_none
3925,0.40676422119140626,0.02803876390196895,0.025546503067016602,0.002214547695571875,200,5,log2,,gini,0.7471286010167577,0.8268983268983269,0.716,0.765,0.7505827505827506,0.7611219356995671,0.03656350623667836,14,credit-g,removal_med_mice_none
3926,0.9249287605285644,0.03483500068876106,0.062389373779296875,0.01175397507591811,500,10,sqrt,100,gini,0.7363961589154585,0.8356315499172643,0.7065454545454545,0.7807272727272728,0.7537613901250265,0.7626123652460953,0.04374718028301215,7,credit-g,removal_med_mice_none
3927,0.6297813415527344,0.023014591955886603,0.04056892395019531,0.0037272537827862605,300,10,sqrt,,gini,0.7354547166258708,0.8323221180364038,0.7052727272727273,0.7794545454545455,0.7579995761813944,0.7621007367141883,0.04286828579250269,8,credit-g,removal_med_mice_none
3928,0.6205641746520996,0.04574169904568695,0.04144105911254883,0.006454722279900689,300,2,log2,100,gini,0.7412916588213142,0.8217503217503217,0.7220909090909091,0.7673636363636364,0.7557745285018012,0.7616542109055966,0.033641043743490084,13,credit-g,removal_med_mice_none
3929,0.3985682487487793,0.016052800608931,0.02610607147216797,0.0009016888712201253,200,2,log2,80,gini,0.7412916588213142,0.8206471777900349,0.7163636363636364,0.7577272727272727,0.7465564738292012,0.7565172439062919,0.034806494135661,18,credit-g,removal_med_mice_none
3930,0.9499404430389404,0.03598414148205023,0.05389084815979004,0.0008651144033496105,500,10,sqrt,80,entropy,0.7482583317642628,0.8330575473432615,0.7127272727272727,0.7787272727272727,0.7524899343081161,0.7650520717740371,0.03997368490649975,5,credit-g,removal_med_mice_none
3931,1.084453535079956,0.05603648614833344,0.06811223030090333,0.00929439145753882,500,2,log2,60,gini,0.7423272453398607,0.8166023166023165,0.7208181818181819,0.766909090909091,0.7623437168891715,0.7618001103117243,0.031901065619926214,11,credit-g,removal_med_mice_none
3932,1.1076912879943848,0.03910951997402565,0.061907196044921876,0.0044366603161267795,500,2,log2,,gini,0.7423272453398607,0.8166023166023165,0.7208181818181819,0.766909090909091,0.7623437168891715,0.7618001103117243,0.031901065619926214,11,credit-g,removal_med_mice_none
3933,0.374891996383667,0.022283260373236472,0.02497830390930176,0.001707795984029053,200,10,sqrt,60,gini,0.7307475051779326,0.8372862658576945,0.6998181818181818,0.7794545454545454,0.7617079889807161,0.7618028974578142,0.04650993646995231,10,credit-g,removal_med_mice_none
3934,0.6203428268432617,0.03582572377223688,0.03814711570739746,0.0022607824374550954,300,2,log2,20,gini,0.7400677838448504,0.817521603235889,0.7127272727272728,0.7596363636363637,0.755668573850392,0.7571243194589535,0.03440431546916168,17,credit-g,removal_med_mice_none
3935,0.8991142272949219,0.01132178361214983,0.048593664169311525,0.0015326930320663885,400,2,log2,60,entropy,0.7453398606665411,0.82147453576025,0.7150000000000001,0.7624545454545455,0.7592710319983047,0.7607079947759283,0.034707601867420605,15,credit-g,removal_med_mice_none
3936,0.8099493026733399,0.015043328764521077,0.05127372741699219,0.004217999665908841,400,2,log2,20,gini,0.7412916588213142,0.8169700312557455,0.714090909090909,0.7643636363636364,0.7522780250052977,0.7577988521073806,0.0339342778881321,16,credit-g,removal_med_mice_none
3937,0.9896742343902588,0.04317262646814977,0.07446293830871582,0.026693854673940164,500,5,log2,40,entropy,0.7456222933534175,0.8257951829380401,0.717,0.77,0.7579995761813942,0.7632834104945705,0.03587428694577809,6,credit-g,removal_med_mice_none
3938,0.21588735580444335,0.0264400857291751,0.016291189193725585,0.0030437283362072833,100,10,sqrt,100,entropy,0.7431745434004895,0.8315866887295459,0.7234545454545455,0.7754545454545455,0.7563043017588472,0.7659949249595946,0.03692187908359271,4,credit-g,removal_med_mice_none
3939,0.7525022983551025,0.029288326250178975,0.046872711181640624,0.0025145166880721995,400,10,log2,20,entropy,0.7539069855017887,0.8387571244714103,0.709090909090909,0.7801818181818182,0.7622377622377623,0.7688349198967377,0.042079874845152715,1,credit-g,removal_med_mice_none
3940,0.24633350372314453,0.030475081304375096,0.01517796516418457,0.0009197775958553032,100,2,sqrt,80,entropy,0.6997740538504991,0.7980327266041551,0.6860909090909091,0.7216363636363636,0.7429540156812884,0.729697613772643,0.03926160394745174,19,credit-g,removal_min_knn_BORUTA
3941,0.22436347007751464,0.02191157600555008,0.020272207260131837,0.003994516053816235,100,2,log2,20,gini,0.7124835247599323,0.7835079977937119,0.6956363636363636,0.726909090909091,0.745920745920746,0.732891544603969,0.030239083833864824,16,credit-g,removal_min_knn_BORUTA
3942,0.9676876068115234,0.06492375993005432,0.07841486930847168,0.015865359963827458,500,10,sqrt,60,gini,0.7249105629824891,0.8284611141753998,0.7085454545454546,0.7616363636363637,0.748675566857385,0.7544458124394186,0.04133385650272242,4,credit-g,removal_min_knn_BORUTA
3943,0.20686039924621583,0.020773238467685227,0.01648435592651367,0.0016843508516112024,100,5,sqrt,100,gini,0.7208623611372623,0.8029968744254458,0.6926363636363637,0.7393636363636364,0.7354312354312355,0.7382580941987887,0.036288501890994994,13,credit-g,removal_min_knn_BORUTA
3944,0.46437935829162597,0.061334241441443074,0.03439130783081055,0.007767496816166855,200,5,sqrt,80,gini,0.7205799284503859,0.8102592388306674,0.6934545454545454,0.7375454545454545,0.7387158296249206,0.7401109993811948,0.038697781439062905,12,credit-g,removal_min_knn_BORUTA
3945,0.7950146675109864,0.019154877697461745,0.05873451232910156,0.010898076422901807,400,10,sqrt,40,gini,0.7230276784033138,0.8308512594226879,0.7083636363636364,0.7612727272727273,0.7488874761602035,0.7544805555245138,0.042487537607697363,3,credit-g,removal_min_knn_BORUTA
