"Strategia 1","Strategia 2","p.value","Decyzja"
"removal_min_mice_BORUTA","removal_min_median-frequency_MI",1.24817195782733e-05,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-frequency_none",8.58909337965756e-06,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_BORUTA",0.903080300880155,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_median-other_MCFS",3.05931187147614e-06,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_MI",0.0274471159191441,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_none",2.05932841511056e-06,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_VI",0.0961494828649732,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_mice_MI",0.00305387158216742,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_mice_none",4.67273397736197e-05,"Odrzucamy H"
"removal_min_mice_MI","removal_max_knn_BORUTA",0.00903568617091165,"Odrzucamy H"
"removal_min_mice_MI","removal_max_knn_MI",0.0274761594963214,"Odrzucamy H"
"removal_min_mice_MI","removal_max_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-frequency_BORUTA",0.00101188001767834,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-frequency_MI",0.674999784917882,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-frequency_none",1.23129120159218e-07,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_BORUTA",0.00977961319831594,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_MI",0.000754412952627136,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_none",1.2329621294354e-07,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_VI",0.126377246947244,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_mice_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_knn_BORUTA",3.28190777410839e-05,"Odrzucamy H"
"removal_min_mice_MI","removal_med_knn_MI",0.000757013021879746,"Odrzucamy H"
"removal_min_mice_MI","removal_med_knn_none",7.86500731760156e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-frequency_BORUTA",0.0530362197700666,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-frequency_MI",0.0600866061267102,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-frequency_none",6.78603861673865e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-other_MCFS",1.42893353496183e-07,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-other_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-other_VI",0.261571718207393,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_mice_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_knn_BORUTA",0.0154640999052701,"Odrzucamy H"
"removal_min_mice_MI","removal_min_knn_MI",0.0154640999052701,"Odrzucamy H"
"removal_min_mice_MI","removal_min_knn_none",1.42701616611041e-07,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-frequency_MI",0.101696528619222,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-frequency_none",7.88701153939196e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_BORUTA",0.00111414380178022,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_MI",0.180475131742177,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-other_none",7.88701153939196e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_VI",0.0763895446926928,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_mice_BORUTA",0.00305387158216742,"Odrzucamy H"
"removal_min_mice_MI","removal_min_mice_none",7.8760027608745e-08,"Odrzucamy H"
"removal_min_mice_none","removal_max_knn_BORUTA",0.000304202057926917,"Odrzucamy H"
"removal_min_mice_none","removal_max_knn_MI",6.78603861673865e-08,"Odrzucamy H"
"removal_min_mice_none","removal_max_knn_none",0.291174879943167,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-frequency_BORUTA",3.69267265753825e-05,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-frequency_MI",1.06311220012883e-07,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-frequency_none",0.310311462269214,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_BORUTA",5.88649902552307e-05,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-other_MCFS",0.946063764933603,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_MI",2.92966466744106e-07,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-other_none",0.69482303718647,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_VI",3.92405399181374e-07,"Odrzucamy H"
"removal_min_mice_none","removal_max_mice_none",0.140326648415037,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_knn_BORUTA",0.000304003292416363,"Odrzucamy H"
"removal_min_mice_none","removal_med_knn_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_mice_none","removal_med_knn_none",0.8180739915226,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-frequency_BORUTA",3.47741508983082e-06,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-frequency_MI",2.21199339545554e-07,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-frequency_none",0.465049154969095,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-other_MCFS",0.59772508387434,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-other_none",0.386641164310929,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-other_VI",1.42701616611041e-07,"Odrzucamy H"
"removal_min_mice_none","removal_med_mice_none",0.171748673716025,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_knn_BORUTA",1.10132958001691e-05,"Odrzucamy H"
"removal_min_mice_none","removal_min_knn_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_none","removal_min_knn_none",0.745425376282951,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-frequency_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-frequency_none",0.881692227186803,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_BORUTA",0.000103501166018286,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-other_MCFS",0.416836568692205,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_MI",2.20336116090565e-07,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-other_none",0.473376854666699,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_VI",2.94843950389453e-07,"Odrzucamy H"
"removal_min_mice_none","removal_min_mice_BORUTA",4.67273397736197e-05,"Odrzucamy H"
"removal_min_mice_none","removal_min_mice_MI",7.8760027608745e-08,"Odrzucamy H"
